Zeit (TT-MM hh:mm),Wärme gesamt (kW),Kälte gesamt (kW),Strom gesamt (kW),Zone 1-Raumwärme (kW),Zone 1-Trinkwarmwasser (kW),Zone 1-Klimatisierung (kW),Zone 1-Prozesskälte (kW),Zone 1-Nutzerstrom (kW),Zone 1-Elektromobilität (kW)
16-10 20:00,131.8,0.0,0.0,131.8000030517578,0.0,0,0,0,0
16-10 21:00,95.4,0.0,0.0,95.4000015258789,0.0,0,0,0,0
16-10 22:00,64.8,0.0,0.0,64.80000305175781,0.0,0,0,0,0
16-10 23:00,70.8,0.0,0.0,70.80000305175781,0.0,0,0,0,0
17-10 00:00,72.4,0.0,0.0,72.4000015258789,0.0,0,0,0,0
17-10 01:00,76.4,0.0,0.0,76.4000015258789,0.0,0,0,0,0
17-10 02:00,74.9,0.0,0.0,74.9000015258789,0.0,0,0,0,0
17-10 03:00,68.5,0.0,0.0,68.5,0.0,0,0,0,0
17-10 04:00,77.9,0.0,0.0,77.9000015258789,0.0,0,0,0,0
17-10 05:00,100.0,0.0,0.0,100.0,0.0,0,0,0,0
17-10 06:00,141.7,0.0,0.0,141.6999969482422,0.0,0,0,0,0
17-10 07:00,164.5,0.0,0.0,164.5,0.0,0,0,0,0
17-10 08:00,160.8,0.0,0.0,160.1999969482422,0.6000000238418579,0,0,0,0
17-10 09:00,158.8,0.0,0.0,156.6999969482422,2.0999999046325684,0,0,0,0
17-10 10:00,129.6,0.0,0.0,124.0999984741211,5.5,0,0,0,0
17-10 11:00,133.8,0.0,0.0,124.69999694824219,9.0,0,0,0,0
17-10 12:00,110.7,0.0,0.0,100.30000305175781,10.399999618530273,0,0,0,0
17-10 13:00,104.6,0.0,0.0,94.19999694824219,10.399999618530273,0,0,0,0
17-10 14:00,117.1,0.0,0.0,105.5,11.600000381469727,0,0,0,0
17-10 15:00,114.2,0.0,0.0,102.4000015258789,11.800000190734863,0,0,0,0
17-10 16:00,111.6,0.0,0.0,100.30000305175781,11.300000190734863,0,0,0,0
17-10 17:00,123.6,0.0,0.0,113.30000305175781,10.300000190734863,0,0,0,0
17-10 18:00,116.9,0.0,0.0,109.9000015258789,7.0,0,0,0,0
17-10 19:00,119.2,0.0,0.0,117.9000015258789,1.2999999523162842,0,0,0,0
17-10 20:00,97.8,0.0,0.0,97.80000305175781,0.0,0,0,0,0
17-10 21:00,92.1,0.0,0.0,92.0999984741211,0.0,0,0,0,0
17-10 22:00,57.1,0.0,0.0,57.099998474121094,0.0,0,0,0,0
17-10 23:00,64.0,0.0,0.0,64.0,0.0,0,0,0,0
18-10 00:00,55.8,0.0,0.0,55.79999923706055,0.0,0,0,0,0
18-10 01:00,62.8,0.0,0.0,62.79999923706055,0.0,0,0,0,0
18-10 02:00,57.3,0.0,0.0,57.29999923706055,0.0,0,0,0,0
18-10 03:00,63.7,0.0,0.0,63.70000076293945,0.0,0,0,0,0
18-10 04:00,65.0,0.0,0.0,65.0,0.0,0,0,0,0
18-10 05:00,72.7,0.0,0.0,72.69999694824219,0.0,0,0,0,0
18-10 06:00,89.5,0.0,0.0,89.5,0.0,0,0,0,0
18-10 07:00,123.8,0.0,0.0,123.80000305175781,0.0,0,0,0,0
18-10 08:00,106.3,0.0,0.0,105.69999694824219,0.6000000238418579,0,0,0,0
18-10 09:00,105.8,0.0,0.0,103.80000305175781,2.0,0,0,0,0
18-10 10:00,80.8,0.0,0.0,75.0999984741211,5.599999904632568,0,0,0,0
18-10 11:00,74.5,0.0,0.0,65.9000015258789,8.600000381469727,0,0,0,0
18-10 12:00,59.2,0.0,0.0,49.20000076293945,10.0,0,0,0,0
18-10 13:00,63.2,0.0,0.0,51.900001525878906,11.300000190734863,0,0,0,0
18-10 14:00,66.2,0.0,0.0,54.400001525878906,11.800000190734863,0,0,0,0
18-10 15:00,66.3,0.0,0.0,54.099998474121094,12.199999809265137,0,0,0,0
18-10 16:00,74.5,0.0,0.0,62.70000076293945,11.800000190734863,0,0,0,0
18-10 17:00,96.0,0.0,0.0,85.0,11.0,0,0,0,0
18-10 18:00,99.2,0.0,0.0,91.69999694824219,7.5,0,0,0,0
18-10 19:00,83.9,0.0,0.0,82.5999984741211,1.2000000476837158,0,0,0,0
18-10 20:00,87.1,0.0,0.0,87.0999984741211,0.0,0,0,0,0
18-10 21:00,71.2,0.0,0.0,71.19999694824219,0.0,0,0,0,0
18-10 22:00,54.9,0.0,0.0,54.900001525878906,0.0,0,0,0,0
18-10 23:00,60.4,0.0,0.0,60.400001525878906,0.0,0,0,0,0
19-10 00:00,56.7,0.0,0.0,56.70000076293945,0.0,0,0,0,0
19-10 01:00,59.5,0.0,0.0,59.5,0.0,0,0,0,0
19-10 02:00,67.7,0.0,0.0,67.69999694824219,0.0,0,0,0,0
19-10 03:00,63.3,0.0,0.0,63.29999923706055,0.0,0,0,0,0
19-10 04:00,72.2,0.0,0.0,72.19999694824219,0.0,0,0,0,0
19-10 05:00,70.3,0.0,0.0,70.30000305175781,0.0,0,0,0,0
19-10 06:00,79.4,0.0,0.0,79.4000015258789,0.0,0,0,0,0
19-10 07:00,117.0,0.0,0.0,117.0,0.0,0,0,0,0
19-10 08:00,95.4,0.0,0.0,94.80000305175781,0.6000000238418579,0,0,0,0
19-10 09:00,81.2,0.0,0.0,79.30000305175781,1.899999976158142,0,0,0,0
19-10 10:00,76.5,0.0,0.0,70.69999694824219,5.800000190734863,0,0,0,0
19-10 11:00,57.0,0.0,0.0,48.79999923706055,8.199999809265137,0,0,0,0
19-10 12:00,51.0,0.0,0.0,40.0,11.0,0,0,0,0
19-10 13:00,50.8,0.0,0.0,39.20000076293945,11.600000381469727,0,0,0,0
19-10 14:00,52.2,0.0,0.0,40.400001525878906,11.800000190734863,0,0,0,0
19-10 15:00,47.7,0.0,0.0,36.599998474121094,11.100000381469727,0,0,0,0
19-10 16:00,52.5,0.0,0.0,40.5,12.0,0,0,0,0
19-10 17:00,46.3,0.0,0.0,36.79999923706055,9.5,0,0,0,0
19-10 18:00,45.3,0.0,0.0,38.29999923706055,7.0,0,0,0,0
19-10 19:00,36.3,0.0,0.0,35.099998474121094,1.2000000476837158,0,0,0,0
19-10 20:00,29.2,0.0,0.0,29.200000762939453,0.0,0,0,0,0
19-10 21:00,19.1,0.0,0.0,19.100000381469727,0.0,0,0,0,0
19-10 22:00,11.9,0.0,0.0,11.899999618530273,0.0,0,0,0,0
19-10 23:00,13.0,0.0,0.0,13.0,0.0,0,0,0,0
20-10 00:00,0.8,0.0,0.0,0.800000011920929,0.0,0,0,0,0
20-10 01:00,10.2,0.0,0.0,10.199999809265137,0.0,0,0,0,0
20-10 02:00,10.2,0.0,0.0,10.199999809265137,0.0,0,0,0,0
20-10 03:00,9.6,0.0,0.0,9.600000381469727,0.0,0,0,0,0
20-10 04:00,18.5,0.0,0.0,18.600000381469727,0.0,0,0,0,0
20-10 05:00,20.2,0.0,0.0,20.200000762939453,0.0,0,0,0,0
20-10 06:00,23.9,0.0,0.0,23.899999618530273,0.0,0,0,0,0
20-10 07:00,27.7,0.0,0.0,27.700000762939453,0.0,0,0,0,0
20-10 08:00,18.5,0.0,0.0,17.899999618530273,0.6000000238418579,0,0,0,0
20-10 09:00,9.9,0.0,0.0,8.100000381469727,1.7999999523162842,0,0,0,0
20-10 10:00,13.8,0.0,0.0,7.599999904632568,6.199999809265137,0,0,0,0
20-10 11:00,17.9,0.0,0.0,7.199999809265137,10.699999809265137,0,0,0,0
20-10 12:00,22.7,0.0,0.0,7.099999904632568,15.600000381469727,0,0,0,0
20-10 13:00,25.1,0.0,0.0,6.599999904632568,18.5,0,0,0,0
20-10 14:00,28.2,0.0,0.0,7.099999904632568,21.200000762939453,0,0,0,0
20-10 15:00,26.9,0.0,0.0,6.800000190734863,20.100000381469727,0,0,0,0
20-10 16:00,29.1,0.0,0.0,7.5,21.600000381469727,0,0,0,0
20-10 17:00,26.6,0.0,0.0,7.800000190734863,18.799999237060547,0,0,0,0
20-10 18:00,16.4,0.0,0.0,7.0,9.399999618530273,0,0,0,0
20-10 19:00,12.4,0.0,0.0,7.099999904632568,5.300000190734863,0,0,0,0
20-10 20:00,7.8,0.0,0.0,5.800000190734863,2.0,0,0,0,0
20-10 21:00,4.0,0.0,0.0,3.4000000953674316,0.6000000238418579,0,0,0,0
20-10 22:00,0.5,0.0,0.0,0.5,0.0,0,0,0,0
20-10 23:00,0.7,0.0,0.0,0.699999988079071,0.0,0,0,0,0
21-10 00:00,2.7,0.0,0.0,2.700000047683716,0.0,0,0,0,0
21-10 01:00,3.3,0.0,0.0,3.299999952316284,0.0,0,0,0,0
21-10 02:00,3.3,0.0,0.0,3.299999952316284,0.0,0,0,0,0
21-10 03:00,3.3,0.0,0.0,3.299999952316284,0.0,0,0,0,0
21-10 04:00,4.0,0.0,0.0,4.0,0.0,0,0,0,0
21-10 05:00,5.1,0.0,0.0,5.099999904632568,0.0,0,0,0,0
21-10 06:00,10.3,0.0,0.0,10.300000190734863,0.0,0,0,0,0
21-10 07:00,19.4,0.0,0.0,19.399999618530273,0.0,0,0,0,0
21-10 08:00,20.7,0.0,0.0,20.700000762939453,0.0,0,0,0,0
21-10 09:00,17.1,0.0,0.0,16.899999618530273,0.20000000298023224,0,0,0,0
21-10 10:00,16.5,0.0,0.0,16.100000381469727,0.4000000059604645,0,0,0,0
21-10 11:00,15.4,0.0,0.0,14.800000190734863,0.6000000238418579,0,0,0,0
21-10 12:00,32.6,0.0,0.0,31.399999618530273,1.2000000476837158,0,0,0,0
21-10 13:00,35.6,0.0,0.0,34.0,1.600000023841858,0,0,0,0
21-10 14:00,33.6,0.0,0.0,32.099998474121094,1.5,0,0,0,0
21-10 15:00,31.6,0.0,0.0,30.200000762939453,1.399999976158142,0,0,0,0
21-10 16:00,41.5,0.0,0.0,40.099998474121094,1.399999976158142,0,0,0,0
21-10 17:00,44.0,0.0,0.0,42.599998474121094,1.2999999523162842,0,0,0,0
21-10 18:00,82.5,0.0,0.0,82.0,0.5,0,0,0,0
21-10 19:00,78.6,0.0,0.0,78.4000015258789,0.20000000298023224,0,0,0,0
21-10 20:00,73.3,0.0,0.0,73.30000305175781,0.0,0,0,0,0
21-10 21:00,78.0,0.0,0.0,78.0,0.0,0,0,0,0
21-10 22:00,72.8,0.0,0.0,72.80000305175781,0.0,0,0,0,0
21-10 23:00,74.8,0.0,0.0,74.80000305175781,0.0,0,0,0,0
22-10 00:00,84.1,0.0,0.0,84.0999984741211,0.0,0,0,0,0
22-10 01:00,100.8,0.0,0.0,100.80000305175781,0.0,0,0,0,0
22-10 02:00,96.9,0.0,0.0,96.9000015258789,0.0,0,0,0,0
22-10 03:00,94.8,0.0,0.0,94.80000305175781,0.0,0,0,0,0
22-10 04:00,99.0,0.0,0.0,99.0,0.0,0,0,0,0
22-10 05:00,116.8,0.0,0.0,116.80000305175781,0.0,0,0,0,0
22-10 06:00,151.8,0.0,0.0,151.8000030517578,0.0,0,0,0,0
22-10 07:00,209.1,0.0,0.0,209.10000610351562,0.0,0,0,0,0
22-10 08:00,206.9,0.0,0.0,206.3000030517578,0.6000000238418579,0,0,0,0
22-10 09:00,201.8,0.0,0.0,199.8000030517578,2.0,0,0,0,0
22-10 10:00,184.1,0.0,0.0,178.5,5.599999904632568,0,0,0,0
22-10 11:00,183.7,0.0,0.0,174.8000030517578,8.899999618530273,0,0,0,0
22-10 12:00,169.3,0.0,0.0,158.6999969482422,10.600000381469727,0,0,0,0
22-10 13:00,164.4,0.0,0.0,152.89999389648438,11.5,0,0,0,0
22-10 14:00,161.4,0.0,0.0,150.6999969482422,10.699999809265137,0,0,0,0
22-10 15:00,180.8,0.0,0.0,169.0,11.899999618530273,0,0,0,0
22-10 16:00,182.0,0.0,0.0,170.1999969482422,11.800000190734863,0,0,0,0
22-10 17:00,173.2,0.0,0.0,163.3000030517578,9.899999618530273,0,0,0,0
22-10 18:00,177.0,0.0,0.0,170.10000610351562,6.900000095367432,0,0,0,0
22-10 19:00,181.4,0.0,0.0,180.10000610351562,1.2999999523162842,0,0,0,0
22-10 20:00,152.8,0.0,0.0,152.8000030517578,0.0,0,0,0,0
22-10 21:00,138.9,0.0,0.0,138.89999389648438,0.0,0,0,0,0
22-10 22:00,90.4,0.0,0.0,90.4000015258789,0.0,0,0,0,0
22-10 23:00,86.3,0.0,0.0,86.30000305175781,0.0,0,0,0,0
23-10 00:00,98.7,0.0,0.0,98.69999694824219,0.0,0,0,0,0
23-10 01:00,103.4,0.0,0.0,103.4000015258789,0.0,0,0,0,0
23-10 02:00,98.1,0.0,0.0,98.0999984741211,0.0,0,0,0,0
23-10 03:00,104.4,0.0,0.0,104.4000015258789,0.0,0,0,0,0
23-10 04:00,102.1,0.0,0.0,102.0999984741211,0.0,0,0,0,0
23-10 05:00,117.2,0.0,0.0,117.19999694824219,0.0,0,0,0,0
23-10 06:00,144.3,0.0,0.0,144.3000030517578,0.0,0,0,0,0
23-10 07:00,232.4,0.0,0.0,232.39999389648438,0.0,0,0,0,0
23-10 08:00,235.2,0.0,0.0,234.60000610351562,0.6000000238418579,0,0,0,0
23-10 09:00,185.8,0.0,0.0,184.0,1.7999999523162842,0,0,0,0
23-10 10:00,176.5,0.0,0.0,171.0,5.5,0,0,0,0
23-10 11:00,182.7,0.0,0.0,173.60000610351562,9.0,0,0,0,0
23-10 12:00,151.6,0.0,0.0,141.3000030517578,10.300000190734863,0,0,0,0
23-10 13:00,152.1,0.0,0.0,141.1999969482422,11.0,0,0,0,0
23-10 14:00,163.3,0.0,0.0,151.60000610351562,11.699999809265137,0,0,0,0
23-10 15:00,167.2,0.0,0.0,154.6999969482422,12.5,0,0,0,0
23-10 16:00,164.1,0.0,0.0,152.6999969482422,11.399999618530273,0,0,0,0
23-10 17:00,210.6,0.0,0.0,199.89999389648438,10.699999809265137,0,0,0,0
23-10 18:00,223.2,0.0,0.0,215.39999389648438,7.800000190734863,0,0,0,0
23-10 19:00,190.3,0.0,0.0,189.0,1.2000000476837158,0,0,0,0
23-10 20:00,187.3,0.0,0.0,187.3000030517578,0.0,0,0,0,0
23-10 21:00,149.1,0.0,0.0,149.10000610351562,0.0,0,0,0,0
23-10 22:00,106.9,0.0,0.0,106.9000015258789,0.0,0,0,0,0
23-10 23:00,113.4,0.0,0.0,113.4000015258789,0.0,0,0,0,0
24-10 00:00,109.1,0.0,0.0,109.0999984741211,0.0,0,0,0,0
24-10 01:00,126.4,0.0,0.0,126.4000015258789,0.0,0,0,0,0
24-10 02:00,127.7,0.0,0.0,127.69999694824219,0.0,0,0,0,0
24-10 03:00,105.1,0.0,0.0,105.0999984741211,0.0,0,0,0,0
24-10 04:00,144.3,0.0,0.0,144.3000030517578,0.0,0,0,0,0
24-10 05:00,151.2,0.0,0.0,151.1999969482422,0.0,0,0,0,0
24-10 06:00,189.1,0.0,0.0,189.10000610351562,0.0,0,0,0,0
24-10 07:00,285.7,0.0,0.0,285.70001220703125,0.0,0,0,0,0
24-10 08:00,276.4,0.0,0.0,275.70001220703125,0.699999988079071,0,0,0,0
24-10 09:00,239.8,0.0,0.0,237.6999969482422,2.0999999046325684,0,0,0,0
24-10 10:00,177.0,0.0,0.0,171.60000610351562,5.400000095367432,0,0,0,0
24-10 11:00,171.1,0.0,0.0,162.5,8.600000381469727,0,0,0,0
24-10 12:00,165.3,0.0,0.0,154.39999389648438,10.899999618530273,0,0,0,0
24-10 13:00,147.4,0.0,0.0,136.5,10.899999618530273,0,0,0,0
24-10 14:00,149.1,0.0,0.0,138.1999969482422,11.0,0,0,0,0
24-10 15:00,151.4,0.0,0.0,139.8000030517578,11.600000381469727,0,0,0,0
24-10 16:00,169.9,0.0,0.0,157.8000030517578,12.0,0,0,0,0
24-10 17:00,193.4,0.0,0.0,182.39999389648438,11.0,0,0,0,0
24-10 18:00,197.5,0.0,0.0,189.89999389648438,7.599999904632568,0,0,0,0
24-10 19:00,191.0,0.0,0.0,189.6999969482422,1.2999999523162842,0,0,0,0
24-10 20:00,173.8,0.0,0.0,173.8000030517578,0.0,0,0,0,0
24-10 21:00,147.6,0.0,0.0,147.60000610351562,0.0,0,0,0,0
24-10 22:00,96.4,0.0,0.0,96.4000015258789,0.0,0,0,0,0
24-10 23:00,104.2,0.0,0.0,104.19999694824219,0.0,0,0,0,0
25-10 00:00,110.5,0.0,0.0,110.5,0.0,0,0,0,0
25-10 01:00,120.7,0.0,0.0,120.69999694824219,0.0,0,0,0,0
25-10 02:00,120.7,0.0,0.0,120.69999694824219,0.0,0,0,0,0
25-10 03:00,125.9,0.0,0.0,125.9000015258789,0.0,0,0,0,0
25-10 04:00,143.4,0.0,0.0,143.39999389648438,0.0,0,0,0,0
25-10 05:00,161.5,0.0,0.0,161.5,0.0,0,0,0,0
25-10 06:00,194.7,0.0,0.0,194.6999969482422,0.0,0,0,0,0
25-10 07:00,269.5,0.0,0.0,269.5,0.0,0,0,0,0
25-10 08:00,255.7,0.0,0.0,255.10000610351562,0.6000000238418579,0,0,0,0
25-10 09:00,203.6,0.0,0.0,201.8000030517578,1.7999999523162842,0,0,0,0
25-10 10:00,183.6,0.0,0.0,178.10000610351562,5.5,0,0,0,0
25-10 11:00,176.1,0.0,0.0,167.8000030517578,8.300000190734863,0,0,0,0
25-10 12:00,166.4,0.0,0.0,156.1999969482422,10.199999809265137,0,0,0,0
25-10 13:00,165.1,0.0,0.0,153.8000030517578,11.300000190734863,0,0,0,0
25-10 14:00,165.4,0.0,0.0,154.10000610351562,11.300000190734863,0,0,0,0
25-10 15:00,171.1,0.0,0.0,158.89999389648438,12.199999809265137,0,0,0,0
25-10 16:00,185.2,0.0,0.0,172.89999389648438,12.300000190734863,0,0,0,0
25-10 17:00,187.8,0.0,0.0,177.8000030517578,10.0,0,0,0,0
25-10 18:00,195.6,0.0,0.0,188.5,7.099999904632568,0,0,0,0
25-10 19:00,183.8,0.0,0.0,182.60000610351562,1.2000000476837158,0,0,0,0
25-10 20:00,174.3,0.0,0.0,174.3000030517578,0.0,0,0,0,0
25-10 21:00,138.6,0.0,0.0,138.60000610351562,0.0,0,0,0,0
25-10 22:00,98.5,0.0,0.0,98.5,0.0,0,0,0,0
25-10 23:00,114.2,0.0,0.0,114.19999694824219,0.0,0,0,0,0
26-10 00:00,103.6,0.0,0.0,103.5999984741211,0.0,0,0,0,0
26-10 01:00,96.2,0.0,0.0,96.19999694824219,0.0,0,0,0,0
26-10 02:00,99.2,0.0,0.0,99.19999694824219,0.0,0,0,0,0
26-10 03:00,108.8,0.0,0.0,108.80000305175781,0.0,0,0,0,0
26-10 04:00,107.9,0.0,0.0,107.9000015258789,0.0,0,0,0,0
26-10 05:00,107.7,0.0,0.0,107.69999694824219,0.0,0,0,0,0
26-10 06:00,126.3,0.0,0.0,126.30000305175781,0.0,0,0,0,0
26-10 07:00,174.7,0.0,0.0,174.6999969482422,0.0,0,0,0,0
26-10 08:00,165.5,0.0,0.0,165.0,0.6000000238418579,0,0,0,0
26-10 09:00,139.5,0.0,0.0,137.6999969482422,1.7999999523162842,0,0,0,0
26-10 10:00,128.3,0.0,0.0,122.5,5.800000190734863,0,0,0,0
26-10 11:00,128.0,0.0,0.0,118.69999694824219,9.300000190734863,0,0,0,0
26-10 12:00,108.7,0.0,0.0,97.69999694824219,11.0,0,0,0,0
26-10 13:00,104.8,0.0,0.0,93.5999984741211,11.199999809265137,0,0,0,0
26-10 14:00,102.4,0.0,0.0,90.5,11.899999618530273,0,0,0,0
26-10 15:00,98.2,0.0,0.0,86.4000015258789,11.800000190734863,0,0,0,0
26-10 16:00,113.4,0.0,0.0,101.0999984741211,12.300000190734863,0,0,0,0
26-10 17:00,124.4,0.0,0.0,113.30000305175781,11.100000381469727,0,0,0,0
26-10 18:00,125.5,0.0,0.0,118.0,7.5,0,0,0,0
26-10 19:00,105.8,0.0,0.0,104.5999984741211,1.2000000476837158,0,0,0,0
26-10 20:00,109.9,0.0,0.0,109.9000015258789,0.0,0,0,0,0
26-10 21:00,91.4,0.0,0.0,91.4000015258789,0.0,0,0,0,0
26-10 22:00,52.0,0.0,0.0,52.0,0.0,0,0,0,0
26-10 23:00,47.6,0.0,0.0,47.599998474121094,0.0,0,0,0,0
27-10 00:00,47.2,0.0,0.0,47.20000076293945,0.0,0,0,0,0
27-10 01:00,42.7,0.0,0.0,42.70000076293945,0.0,0,0,0,0
27-10 02:00,51.1,0.0,0.0,51.099998474121094,0.0,0,0,0,0
27-10 03:00,46.3,0.0,0.0,46.400001525878906,0.0,0,0,0,0
27-10 04:00,53.5,0.0,0.0,53.400001525878906,0.0,0,0,0,0
27-10 05:00,57.7,0.0,0.0,57.70000076293945,0.0,0,0,0,0
27-10 06:00,70.7,0.0,0.0,70.69999694824219,0.0,0,0,0,0
27-10 07:00,95.4,0.0,0.0,95.4000015258789,0.0,0,0,0,0
27-10 08:00,103.0,0.0,0.0,102.30000305175781,0.699999988079071,0,0,0,0
27-10 09:00,88.1,0.0,0.0,86.19999694824219,1.899999976158142,0,0,0,0
27-10 10:00,83.1,0.0,0.0,76.69999694824219,6.400000095367432,0,0,0,0
27-10 11:00,76.1,0.0,0.0,65.0999984741211,11.0,0,0,0,0
27-10 12:00,75.7,0.0,0.0,60.599998474121094,15.100000381469727,0,0,0,0
27-10 13:00,84.8,0.0,0.0,64.30000305175781,20.399999618530273,0,0,0,0
27-10 14:00,83.7,0.0,0.0,62.5,21.200000762939453,0,0,0,0
27-10 15:00,82.9,0.0,0.0,61.900001525878906,21.0,0,0,0,0
27-10 16:00,81.5,0.0,0.0,61.20000076293945,20.299999237060547,0,0,0,0
27-10 17:00,80.5,0.0,0.0,63.099998474121094,17.399999618530273,0,0,0,0
27-10 18:00,70.6,0.0,0.0,61.20000076293945,9.399999618530273,0,0,0,0
27-10 19:00,67.7,0.0,0.0,62.5,5.199999809265137,0,0,0,0
27-10 20:00,57.0,0.0,0.0,55.0,2.0,0,0,0,0
27-10 21:00,40.3,0.0,0.0,39.70000076293945,0.6000000238418579,0,0,0,0
27-10 22:00,20.4,0.0,0.0,20.399999618530273,0.0,0,0,0,0
27-10 23:00,29.4,0.0,0.0,29.399999618530273,0.0,0,0,0,0
28-10 00:00,42.4,0.0,0.0,42.400001525878906,0.0,0,0,0,0
28-10 01:00,56.3,0.0,0.0,56.29999923706055,0.0,0,0,0,0
28-10 02:00,57.5,0.0,0.0,57.5,0.0,0,0,0,0
28-10 03:00,66.1,0.0,0.0,66.0999984741211,0.0,0,0,0,0
28-10 04:00,80.2,0.0,0.0,80.19999694824219,0.0,0,0,0,0
28-10 05:00,78.2,0.0,0.0,78.19999694824219,0.0,0,0,0,0
28-10 06:00,97.6,0.0,0.0,97.5999984741211,0.0,0,0,0,0
28-10 07:00,114.8,0.0,0.0,114.80000305175781,0.0,0,0,0,0
28-10 08:00,103.2,0.0,0.0,103.19999694824219,0.0,0,0,0,0
28-10 09:00,90.3,0.0,0.0,90.0999984741211,0.20000000298023224,0,0,0,0
28-10 10:00,62.6,0.0,0.0,62.20000076293945,0.4000000059604645,0,0,0,0
28-10 11:00,44.6,0.0,0.0,44.0,0.6000000238418579,0,0,0,0
28-10 12:00,36.2,0.0,0.0,35.0,1.2000000476837158,0,0,0,0
28-10 13:00,29.3,0.0,0.0,27.799999237060547,1.5,0,0,0,0
28-10 14:00,29.3,0.0,0.0,27.799999237060547,1.5,0,0,0,0
28-10 15:00,31.4,0.0,0.0,29.899999618530273,1.5,0,0,0,0
28-10 16:00,41.3,0.0,0.0,39.79999923706055,1.5,0,0,0,0
28-10 17:00,59.1,0.0,0.0,57.79999923706055,1.2999999523162842,0,0,0,0
28-10 18:00,65.0,0.0,0.0,64.5999984741211,0.4000000059604645,0,0,0,0
28-10 19:00,73.4,0.0,0.0,73.19999694824219,0.20000000298023224,0,0,0,0
28-10 20:00,73.5,0.0,0.0,73.5,0.0,0,0,0,0
28-10 21:00,68.9,0.0,0.0,68.9000015258789,0.0,0,0,0,0
28-10 22:00,64.3,0.0,0.0,64.30000305175781,0.0,0,0,0,0
28-10 23:00,63.2,0.0,0.0,63.20000076293945,0.0,0,0,0,0
29-10 00:00,68.3,0.0,0.0,68.30000305175781,0.0,0,0,0,0
29-10 01:00,82.8,0.0,0.0,82.80000305175781,0.0,0,0,0,0
29-10 02:00,94.3,0.0,0.0,94.30000305175781,0.0,0,0,0,0
29-10 03:00,94.4,0.0,0.0,94.4000015258789,0.0,0,0,0,0
29-10 04:00,113.1,0.0,0.0,113.0999984741211,0.0,0,0,0,0
29-10 05:00,123.7,0.0,0.0,123.69999694824219,0.0,0,0,0,0
29-10 06:00,165.1,0.0,0.0,165.1999969482422,0.0,0,0,0,0
29-10 07:00,209.1,0.0,0.0,209.10000610351562,0.0,0,0,0,0
29-10 08:00,212.0,0.0,0.0,211.39999389648438,0.6000000238418579,0,0,0,0
29-10 09:00,162.8,0.0,0.0,161.0,1.7999999523162842,0,0,0,0
29-10 10:00,148.1,0.0,0.0,142.39999389648438,5.699999809265137,0,0,0,0
29-10 11:00,146.4,0.0,0.0,137.39999389648438,9.0,0,0,0,0
29-10 12:00,119.1,0.0,0.0,108.19999694824219,10.800000190734863,0,0,0,0
29-10 13:00,107.1,0.0,0.0,95.9000015258789,11.199999809265137,0,0,0,0
29-10 14:00,106.4,0.0,0.0,95.4000015258789,11.0,0,0,0,0
29-10 15:00,116.2,0.0,0.0,103.69999694824219,12.5,0,0,0,0
29-10 16:00,134.4,0.0,0.0,122.0,12.300000190734863,0,0,0,0
29-10 17:00,152.0,0.0,0.0,141.1999969482422,10.800000190734863,0,0,0,0
29-10 18:00,165.4,0.0,0.0,157.89999389648438,7.5,0,0,0,0
29-10 19:00,149.5,0.0,0.0,148.1999969482422,1.2999999523162842,0,0,0,0
29-10 20:00,138.4,0.0,0.0,138.39999389648438,0.0,0,0,0,0
29-10 21:00,102.1,0.0,0.0,102.0999984741211,0.0,0,0,0,0
29-10 22:00,75.3,0.0,0.0,75.4000015258789,0.0,0,0,0,0
29-10 23:00,93.5,0.0,0.0,93.5,0.0,0,0,0,0
30-10 00:00,76.7,0.0,0.0,76.69999694824219,0.0,0,0,0,0
30-10 01:00,87.4,0.0,0.0,87.4000015258789,0.0,0,0,0,0
30-10 02:00,92.0,0.0,0.0,92.0,0.0,0,0,0,0
30-10 03:00,93.4,0.0,0.0,93.4000015258789,0.0,0,0,0,0
30-10 04:00,106.1,0.0,0.0,106.0999984741211,0.0,0,0,0,0
30-10 05:00,126.3,0.0,0.0,126.30000305175781,0.0,0,0,0,0
30-10 06:00,145.1,0.0,0.0,145.10000610351562,0.0,0,0,0,0
30-10 07:00,182.0,0.0,0.0,182.0,0.0,0,0,0,0
30-10 08:00,179.9,0.0,0.0,179.1999969482422,0.699999988079071,0,0,0,0
30-10 09:00,132.7,0.0,0.0,130.89999389648438,1.7999999523162842,0,0,0,0
30-10 10:00,122.3,0.0,0.0,116.5999984741211,5.599999904632568,0,0,0,0
30-10 11:00,108.4,0.0,0.0,99.69999694824219,8.699999809265137,0,0,0,0
30-10 12:00,98.5,0.0,0.0,87.30000305175781,11.199999809265137,0,0,0,0
30-10 13:00,91.1,0.0,0.0,79.0,12.100000381469727,0,0,0,0
30-10 14:00,89.3,0.0,0.0,77.5,11.800000190734863,0,0,0,0
30-10 15:00,102.9,0.0,0.0,90.0999984741211,12.800000190734863,0,0,0,0
30-10 16:00,119.0,0.0,0.0,106.5999984741211,12.300000190734863,0,0,0,0
30-10 17:00,127.6,0.0,0.0,116.69999694824219,10.899999618530273,0,0,0,0
30-10 18:00,139.9,0.0,0.0,131.89999389648438,8.0,0,0,0,0
30-10 19:00,124.0,0.0,0.0,122.5999984741211,1.399999976158142,0,0,0,0
30-10 20:00,96.7,0.0,0.0,96.69999694824219,0.0,0,0,0,0
